i    M    E    T
375000, -1,-2.05e+03,0.08 
390000, -1,-2.05e+03,0.08 
405000, -1,-2.05e+03,0.08 
420000, -1,-2.05e+03,0.08 
435000, -1,-2.05e+03,0.08 
450000, -1,-2.05e+03,0.08 
465000, -1,-2.05e+03,0.08 
480000, -1,-2.05e+03,0.08 
495000, -1,-2.05e+03,0.08 
510000, -1,-2.05e+03,0.08 
525000, -1,-2.05e+03,0.08 
540000, -1,-2.05e+03,0.08 
555000, -1,-2.05e+03,0.08 
570000, -1,-2.05e+03,0.08 
585000, -1,-2.05e+03,0.08 
600000, -1,-2.05e+03,0.08 
615000, -1,-2.05e+03,0.08 
630000, -1,-2.05e+03,0.08 
645000, -1,-2.05e+03,0.08 
660000, -1,-2.05e+03,0.08 
675000, -1,-2.05e+03,0.08 
690000, -1,-2.05e+03,0.08 
705000, -1,-2.05e+03,0.08 
720000, -1,-2.05e+03,0.08 
735000, -1,-2.05e+03,0.08 
750000, -1,-2.05e+03,0.08 
765000, -1,-2.05e+03,0.08 
780000, -1,-2.05e+03,0.08 
795000, -1,-2.05e+03,0.08 
810000, -1,-2.05e+03,0.08 
825000, -1,-2.05e+03,0.08 
840000, -1,-2.05e+03,0.08 
855000, -1,-2.05e+03,0.08 
870000, -1,-2.05e+03,0.08 
885000, -1,-2.05e+03,0.08 
900000, -1,-2.05e+03,0.08 
915000, -1,-2.05e+03,0.08 
930000, -1,-2.05e+03,0.08 
945000, -1,-2.05e+03,0.08 
960000, -1,-2.05e+03,0.08 
975000, -1,-2.05e+03,0.08 
990000, -1,-2.05e+03,0.08 
1005000, -1,-2.05e+03,0.08 
1020000, -1,-2.05e+03,0.08 
1035000, -1,-2.05e+03,0.08 
1050000, -1,-2.05e+03,0.08 
1065000, -1,-2.05e+03,0.08 
1080000, -1,-2.05e+03,0.08 
1095000, -1,-2.05e+03,0.08 
1110000, -1,-2.05e+03,0.08 
1125000, -1,-2.05e+03,0.08 
1140000, -1,-2.05e+03,0.08 
1155000, -1,-2.05e+03,0.08 
1170000, -1,-2.05e+03,0.08 
1185000, -1,-2.05e+03,0.08 
1200000, -1,-2.05e+03,0.08 
1215000, -1,-2.05e+03,0.08 
1230000, -1,-2.05e+03,0.08 
1245000, -1,-2.05e+03,0.08 
1260000, -1,-2.05e+03,0.08 
1275000, -1,-2.05e+03,0.08 
1290000, -1,-2.05e+03,0.08 
1305000, -1,-2.05e+03,0.08 
1320000, -1,-2.05e+03,0.08 
1335000, -1,-2.05e+03,0.08 
1350000, -1,-2.05e+03,0.08 
1365000, -1,-2.05e+03,0.08 
1380000, -1,-2.05e+03,0.08 
1395000, -1,-2.05e+03,0.08 
1410000, -1,-2.05e+03,0.08 
1425000, -1,-2.05e+03,0.08 
1440000, -1,-2.05e+03,0.08 
1455000, -1,-2.05e+03,0.08 
1470000, -1,-2.05e+03,0.08 
1485000, -1,-2.05e+03,0.08 
0,-0.414062,-1.86e+03,0.12 
15000,-0.548828,-1.9e+03,0.12 
30000,-0.662109,-1.93e+03,0.12 
45000,-0.775391,-1.95e+03,0.12 
60000,-0.845703,-1.96e+03,0.12 
75000,-0.951172,-2e+03,0.12 
90000, -1,-2.05e+03,0.12 
105000, -1,-2.05e+03,0.12 
120000, -1,-2.05e+03,0.12 
135000, -1,-2.05e+03,0.12 
150000, -1,-2.05e+03,0.12 
165000, -1,-2.05e+03,0.12 
180000, -1,-2.05e+03,0.12 
195000, -1,-2.05e+03,0.12 
210000, -1,-2.05e+03,0.12 
225000, -1,-2.05e+03,0.12 
240000, -1,-2.05e+03,0.12 
255000, -1,-2.05e+03,0.12 
270000, -1,-2.05e+03,0.12 
285000, -1,-2.05e+03,0.12 
300000, -1,-2.05e+03,0.12 
315000, -1,-2.05e+03,0.12 
330000, -1,-2.05e+03,0.12 
345000, -1,-2.05e+03,0.12 
360000, -1,-2.05e+03,0.12 
375000, -1,-2.05e+03,0.12 
390000, -1,-2.05e+03,0.12 
405000, -1,-2.05e+03,0.12 
420000, -1,-2.05e+03,0.12 
435000, -1,-2.05e+03,0.12 
450000, -1,-2.05e+03,0.12 
465000, -1,-2.05e+03,0.12 
480000, -1,-2.05e+03,0.12 
495000, -1,-2.05e+03,0.12 
510000, -1,-2.05e+03,0.12 
525000, -1,-2.05e+03,0.12 
540000, -1,-2.05e+03,0.12 
555000, -1,-2.05e+03,0.12 
570000, -1,-2.05e+03,0.12 
585000, -1,-2.05e+03,0.12 
600000, -1,-2.05e+03,0.12 
615000, -1,-2.05e+03,0.12 
630000, -1,-2.05e+03,0.12 
645000, -1,-2.05e+03,0.12 
660000, -1,-2.05e+03,0.12 
675000, -1,-2.05e+03,0.12 
690000, -1,-2.05e+03,0.12 
705000, -1,-2.05e+03,0.12 
720000, -1,-2.05e+03,0.12 
735000, -1,-2.05e+03,0.12 
750000, -1,-2.05e+03,0.12 
765000, -1,-2.05e+03,0.12 
780000, -1,-2.05e+03,0.12 
795000, -1,-2.05e+03,0.12 
810000, -1,-2.05e+03,0.12 
825000, -1,-2.05e+03,0.12 
840000, -1,-2.05e+03,0.12 
855000, -1,-2.05e+03,0.12 
870000, -1,-2.05e+03,0.12 
885000, -1,-2.05e+03,0.12 
900000, -1,-2.05e+03,0.12 
915000, -1,-2.05e+03,0.12 
930000, -1,-2.05e+03,0.12 
945000, -1,-2.05e+03,0.12 
960000, -1,-2.05e+03,0.12 
975000, -1,-2.05e+03,0.12 
990000, -1,-2.05e+03,0.12 
1005000, -1,-2.05e+03,0.12 
1020000, -1,-2.05e+03,0.12 
1035000, -1,-2.05e+03,0.12 
1050000, -1,-2.05e+03,0.12 
1065000, -1,-2.05e+03,0.12 
1080000, -1,-2.05e+03,0.12 
1095000, -1,-2.05e+03,0.12 
1110000, -1,-2.05e+03,0.12 
1125000, -1,-2.05e+03,0.12 
1140000, -1,-2.05e+03,0.12 
1155000, -1,-2.05e+03,0.12 
1170000, -1,-2.05e+03,0.12 
1185000, -1,-2.05e+03,0.12 
1200000, -1,-2.05e+03,0.12 
1215000, -1,-2.05e+03,0.12 
1230000, -1,-2.05e+03,0.12 
1245000, -1,-2.05e+03,0.12 
1260000, -1,-2.05e+03,0.12 
1275000, -1,-2.05e+03,0.12 
1290000, -1,-2.05e+03,0.12 
1305000, -1,-2.05e+03,0.12 
1320000, -1,-2.05e+03,0.12 
1335000, -1,-2.05e+03,0.12 
1350000, -1,-2.05e+03,0.12 
1365000, -1,-2.05e+03,0.12 
1380000, -1,-2.05e+03,0.12 
1395000, -1,-2.05e+03,0.12 
1410000, -1,-2.05e+03,0.12 
1425000, -1,-2.05e+03,0.12 
1440000, -1,-2.05e+03,0.12 
1455000, -1,-2.05e+03,0.12 
1470000, -1,-2.05e+03,0.12 
1485000, -1,-2.05e+03,0.12 
0,0.869141,-1.98e+03,0.16 
15000,0.992188,-2.03e+03,0.16 
30000,  1,-2.05e+03,0.16 
45000,  1,-2.05e+03,0.16 
60000,  1,-2.05e+03,0.16 
75000,  1,-2.05e+03,0.16 
90000,  1,-2.05e+03,0.16 
105000,  1,-2.05e+03,0.16 
120000,  1,-2.05e+03,0.16 
135000,  1,-2.05e+03,0.16 
150000,  1,-2.05e+03,0.16 
165000,  1,-2.05e+03,0.16 
180000,  1,-2.05e+03,0.16 
195000,  1,-2.05e+03,0.16 
210000,  1,-2.05e+03,0.16 
225000,  1,-2.05e+03,0.16 
240000,  1,-2.05e+03,0.16 
255000,  1,-2.05e+03,0.16 
270000,  1,-2.05e+03,0.16 
285000,  1,-2.05e+03,0.16 
300000,  1,-2.05e+03,0.16 
315000,  1,-2.05e+03,0.16 
330000,  1,-2.05e+03,0.16 
345000,  1,-2.05e+03,0.16 
360000,  1,-2.05e+03,0.16 
375000,  1,-2.05e+03,0.16 
390000,  1,-2.05e+03,0.16 
405000,  1,-2.05e+03,0.16 
420000,  1,-2.05e+03,0.16 
435000,  1,-2.05e+03,0.16 
450000,  1,-2.05e+03,0.16 
465000,  1,-2.05e+03,0.16 
480000,  1,-2.05e+03,0.16 
495000,  1,-2.05e+03,0.16 
510000,  1,-2.05e+03,0.16 
525000,  1,-2.05e+03,0.16 
540000,  1,-2.05e+03,0.16 
555000,  1,-2.05e+03,0.16 
570000,  1,-2.05e+03,0.16 
585000,  1,-2.05e+03,0.16 
600000,  1,-2.05e+03,0.16 
615000,  1,-2.05e+03,0.16 
630000,  1,-2.05e+03,0.16 
645000,  1,-2.05e+03,0.16 
660000,  1,-2.05e+03,0.16 
675000,  1,-2.05e+03,0.16 
690000,  1,-2.05e+03,0.16 
705000,  1,-2.05e+03,0.16 
720000,  1,-2.05e+03,0.16 
735000,  1,-2.05e+03,0.16 
750000,  1,-2.05e+03,0.16 
765000,  1,-2.05e+03,0.16 
780000,  1,-2.05e+03,0.16 
795000,  1,-2.05e+03,0.16 
810000,  1,-2.05e+03,0.16 
825000,  1,-2.05e+03,0.16 
840000,  1,-2.05e+03,0.16 
855000,  1,-2.05e+03,0.16 
870000,  1,-2.05e+03,0.16 
885000,  1,-2.05e+03,0.16 
900000,  1,-2.05e+03,0.16 
915000,  1,-2.05e+03,0.16 
930000,  1,-2.05e+03,0.16 
945000,  1,-2.05e+03,0.16 
960000,  1,-2.05e+03,0.16 
975000,  1,-2.05e+03,0.16 
990000,  1,-2.05e+03,0.16 
1005000,  1,-2.05e+03,0.16 
1020000,  1,-2.05e+03,0.16 
1035000,  1,-2.05e+03,0.16 
1050000,  1,-2.05e+03,0.16 
1065000,  1,-2.05e+03,0.16 
1080000,  1,-2.05e+03,0.16 
1095000,  1,-2.05e+03,0.16 
1110000,  1,-2.05e+03,0.16 
1125000,  1,-2.05e+03,0.16 
1140000,  1,-2.05e+03,0.16 
1155000,  1,-2.05e+03,0.16 
1170000,  1,-2.05e+03,0.16 
1185000,  1,-2.05e+03,0.16 
1200000,  1,-2.05e+03,0.16 
1215000,  1,-2.05e+03,0.16 
1230000,  1,-2.05e+03,0.16 
1245000,  1,-2.05e+03,0.16 
1260000,  1,-2.05e+03,0.16 
1275000,  1,-2.05e+03,0.16 
1290000,  1,-2.05e+03,0.16 
1305000,  1,-2.05e+03,0.16 
1320000,  1,-2.05e+03,0.16 
1335000,  1,-2.05e+03,0.16 
1350000,  1,-2.05e+03,0.16 
1365000,  1,-2.05e+03,0.16 
1380000,  1,-2.05e+03,0.16 
1395000,  1,-2.05e+03,0.16 
1410000,  1,-2.05e+03,0.16 
1425000,  1,-2.05e+03,0.16 
1440000,  1,-2.05e+03,0.16 
1455000,  1,-2.05e+03,0.16 
1470000,  1,-2.05e+03,0.16 
1485000,  1,-2.05e+03,0.16 
0,0.769531,-1.93e+03,0.2 
15000,0.929688,-1.99e+03,0.2 
30000,  1,-2.05e+03,0.2 
45000,  1,-2.05e+03,0.2 
60000,  1,-2.05e+03,0.2 
75000,  1,-2.05e+03,0.2 
90000,  1,-2.05e+03,0.2 
105000,  1,-2.05e+03,0.2 
120000,  1,-2.05e+03,0.2 
135000,  1,-2.05e+03,0.2 
150000,  1,-2.05e+03,0.2 
165000,  1,-2.05e+03,0.2 
180000,  1,-2.05e+03,0.2 
195000,  1,-2.05e+03,0.2 
210000,  1,-2.05e+03,0.2 
225000,  1,-2.05e+03,0.2 
240000,  1,-2.05e+03,0.2 
255000,  1,-2.05e+03,0.2 
270000,  1,-2.05e+03,0.2 
285000,  1,-2.05e+03,0.2 
300000,  1,-2.05e+03,0.2 
315000,  1,-2.05e+03,0.2 
330000,  1,-2.05e+03,0.2 
345000,  1,-2.05e+03,0.2 
360000,  1,-2.05e+03,0.2 
375000,  1,-2.05e+03,0.2 
390000,  1,-2.05e+03,0.2 
405000,  1,-2.05e+03,0.2 
420000,  1,-2.05e+03,0.2 
435000,  1,-2.05e+03,0.2 
450000,  1,-2.05e+03,0.2 
465000,  1,-2.05e+03,0.2 
480000,  1,-2.05e+03,0.2 
495000,  1,-2.05e+03,0.2 
510000,  1,-2.05e+03,0.2 
525000,  1,-2.05e+03,0.2 
540000,  1,-2.05e+03,0.2 
555000,  1,-2.05e+03,0.2 
570000,  1,-2.05e+03,0.2 
585000,  1,-2.05e+03,0.2 
600000,  1,-2.05e+03,0.2 
615000,  1,-2.05e+03,0.2 
630000,  1,-2.05e+03,0.2 
645000,  1,-2.05e+03,0.2 
660000,  1,-2.05e+03,0.2 
675000,  1,-2.05e+03,0.2 
690000,  1,-2.05e+03,0.2 
705000,  1,-2.05e+03,0.2 
720000,  1,-2.05e+03,0.2 
735000,  1,-2.05e+03,0.2 
750000,  1,-2.05e+03,0.2 
765000,  1,-2.05e+03,0.2 
780000,  1,-2.05e+03,0.2 
795000,  1,-2.05e+03,0.2 
810000,  1,-2.05e+03,0.2 
825000,  1,-2.05e+03,0.2 
840000,  1,-2.05e+03,0.2 
855000,  1,-2.05e+03,0.2 
870000,  1,-2.05e+03,0.2 
885000,  1,-2.05e+03,0.2 
900000,  1,-2.05e+03,0.2 
915000,  1,-2.05e+03,0.2 
930000,  1,-2.05e+03,0.2 
945000,  1,-2.05e+03,0.2 
960000,  1,-2.05e+03,0.2 
975000,  1,-2.05e+03,0.2 
990000,  1,-2.05e+03,0.2 
1005000,  1,-2.05e+03,0.2 
1020000,  1,-2.05e+03,0.2 
1035000,  1,-2.05e+03,0.2 
1050000,  1,-2.05e+03,0.2 
1065000,  1,-2.05e+03,0.2 
1080000,  1,-2.05e+03,0.2 
1095000,  1,-2.05e+03,0.2 
1110000,  1,-2.05e+03,0.2 
1125000,  1,-2.05e+03,0.2 
1140000,  1,-2.05e+03,0.2 
1155000,  1,-2.05e+03,0.2 
1170000,  1,-2.05e+03,0.2 
1185000,  1,-2.05e+03,0.2 
1200000,  1,-2.05e+03,0.2 
1215000,  1,-2.05e+03,0.2 
1230000,  1,-2.05e+03,0.2 
1245000,  1,-2.05e+03,0.2 
1260000,  1,-2.05e+03,0.2 
1275000,  1,-2.05e+03,0.2 
1290000,  1,-2.05e+03,0.2 
1305000,  1,-2.05e+03,0.2 
1320000,  1,-2.05e+03,0.2 
1335000,  1,-2.05e+03,0.2 
1350000,  1,-2.05e+03,0.2 
1365000,  1,-2.05e+03,0.2 
1380000,  1,-2.05e+03,0.2 
1395000,  1,-2.05e+03,0.2 
1410000,  1,-2.05e+03,0.2 
1425000,  1,-2.05e+03,0.2 
1440000,  1,-2.05e+03,0.2 
1455000,  1,-2.05e+03,0.2 
1470000,  1,-2.05e+03,0.2 
1485000,  1,-2.05e+03,0.2 
0,-0.0820312,-1.89e+03,0.24 
15000,-0.0976562,-1.9e+03,0.24 
30000,-0.0507812,-1.91e+03,0.24 
45000,-0.0449219,-1.91e+03,0.24 
60000,-0.0273438,-1.91e+03,0.24 
75000,-0.0429688,-1.91e+03,0.24 
90000,-0.0214844,-1.91e+03,0.24 
105000,-0.0175781,-1.92e+03,0.24 
120000,-0.0253906,-1.92e+03,0.24 
135000,-0.03125,-1.92e+03,0.24 
150000,-0.0351562,-1.92e+03,0.24 
165000,-0.0214844,-1.92e+03,0.24 
180000,-0.046875,-1.92e+03,0.24 
195000,-0.0410156,-1.92e+03,0.24 
210000,-0.0371094,-1.92e+03,0.24 
225000,-0.0488281,-1.92e+03,0.24 
240000,-0.0390625,-1.92e+03,0.24 
255000,-0.0117188,-1.92e+03,0.24 
270000,-0.00195312,-1.92e+03,0.24 
285000,  0,-1.92e+03,0.24 
300000,  0,-1.92e+03,0.24 
315000,  0,-1.92e+03,0.24 
330000,  0,-1.92e+03,0.24 
345000,  0,-1.92e+03,0.24 
360000,  0,-1.92e+03,0.24 
375000,  0,-1.92e+03,0.24 
390000,  0,-1.92e+03,0.24 
405000,  0,-1.92e+03,0.24 
420000,  0,-1.92e+03,0.24 
435000,  0,-1.92e+03,0.24 
450000,  0,-1.92e+03,0.24 
465000,  0,-1.92e+03,0.24 
480000,  0,-1.92e+03,0.24 
495000,  0,-1.92e+03,0.24 
510000,  0,-1.92e+03,0.24 
525000,  0,-1.92e+03,0.24 
540000,  0,-1.92e+03,0.24 
555000,  0,-1.92e+03,0.24 
570000,  0,-1.92e+03,0.24 
585000,  0,-1.92e+03,0.24 
600000,  0,-1.92e+03,0.24 
615000,  0,-1.92e+03,0.24 
630000,  0,-1.92e+03,0.24 
645000,  0,-1.92e+03,0.24 
660000,  0,-1.92e+03,0.24 
675000,  0,-1.92e+03,0.24 
690000,  0,-1.92e+03,0.24 
705000,  0,-1.92e+03,0.24 
720000,  0,-1.92e+03,0.24 
735000,  0,-1.92e+03,0.24 
750000,  0,-1.92e+03,0.24 
765000,  0,-1.92e+03,0.24 
780000,  0,-1.92e+03,0.24 
795000,  0,-1.92e+03,0.24 
810000,  0,-1.92e+03,0.24 
825000,  0,-1.92e+03,0.24 
840000,  0,-1.92e+03,0.24 
855000,  0,-1.92e+03,0.24 
870000,  0,-1.92e+03,0.24 
885000,  0,-1.92e+03,0.24 
900000,  0,-1.92e+03,0.24 
915000,  0,-1.92e+03,0.24 
930000,  0,-1.92e+03,0.24 
945000,  0,-1.92e+03,0.24 
960000,  0,-1.92e+03,0.24 
975000,  0,-1.92e+03,0.24 
990000,  0,-1.92e+03,0.24 
1005000,  0,-1.92e+03,0.24 
1020000,  0,-1.92e+03,0.24 
1035000,  0,-1.92e+03,0.24 
1050000,  0,-1.92e+03,0.24 
1065000,  0,-1.92e+03,0.24 
1080000,  0,-1.92e+03,0.24 
1095000,  0,-1.92e+03,0.24 
1110000,  0,-1.92e+03,0.24 
1125000,  0,-1.92e+03,0.24 
1140000,  0,-1.92e+03,0.24 
1155000,  0,-1.92e+03,0.24 
1170000,  0,-1.92e+03,0.24 
1185000,  0,-1.92e+03,0.24 
1200000,  0,-1.92e+03,0.24 
1215000,  0,-1.92e+03,0.24 
1230000,  0,-1.92e+03,0.24 
1245000,  0,-1.92e+03,0.24 
1260000,  0,-1.92e+03,0.24 
1275000,  0,-1.92e+03,0.24 
1290000,  0,-1.92e+03,0.24 
1305000,  0,-1.92e+03,0.24 
1320000,  0,-1.92e+03,0.24 
1335000,  0,-1.92e+03,0.24 
1350000,  0,-1.92e+03,0.24 
1365000,  0,-1.92e+03,0.24 
1380000,  0,-1.92e+03,0.24 
1395000,  0,-1.92e+03,0.24 
1410000,  0,-1.92e+03,0.24 
1425000,  0,-1.92e+03,0.24 
1440000,  0,-1.92e+03,0.24 
1455000,  0,-1.92e+03,0.24 
1470000,  0,-1.92e+03,0.24 
1485000,  0,-1.92e+03,0.24 
0,0.859375,-1.97e+03,0.28 
15000,0.966797,-2.01e+03,0.28 
30000,  1,-2.05e+03,0.28 
45000,  1,-2.05e+03,0.28 
60000,  1,-2.05e+03,0.28 
75000,  1,-2.05e+03,0.28 
90000,  1,-2.05e+03,0.28 
105000,  1,-2.05e+03,0.28 
120000,  1,-2.05e+03,0.28 
135000,  1,-2.05e+03,0.28 
150000,  1,-2.05e+03,0.28 
165000,  1,-2.05e+03,0.28 
180000,  1,-2.05e+03,0.28 
195000,  1,-2.05e+03,0.28 
210000,  1,-2.05e+03,0.28 
225000,  1,-2.05e+03,0.28 
240000,  1,-2.05e+03,0.28 
255000,  1,-2.05e+03,0.28 
270000,  1,-2.05e+03,0.28 
285000,  1,-2.05e+03,0.28 
300000,  1,-2.05e+03,0.28 
315000,  1,-2.05e+03,0.28 
330000,  1,-2.05e+03,0.28 
345000,  1,-2.05e+03,0.28 
360000,  1,-2.05e+03,0.28 
375000,  1,-2.05e+03,0.28 
390000,  1,-2.05e+03,0.28 
405000,  1,-2.05e+03,0.28 
420000,  1,-2.05e+03,0.28 
435000,  1,-2.05e+03,0.28 
450000,  1,-2.05e+03,0.28 
465000,  1,-2.05e+03,0.28 
480000,  1,-2.05e+03,0.28 
495000,  1,-2.05e+03,0.28 
510000,  1,-2.05e+03,0.28 
525000,  1,-2.05e+03,0.28 
540000,  1,-2.05e+03,0.28 
555000,  1,-2.05e+03,0.28 
570000,  1,-2.05e+03,0.28 
585000,  1,-2.05e+03,0.28 
600000,  1,-2.05e+03,0.28 
615000,  1,-2.05e+03,0.28 
630000,  1,-2.05e+03,0.28 
645000,  1,-2.05e+03,0.28 
660000,  1,-2.05e+03,0.28 
675000,  1,-2.05e+03,0.28 
690000,  1,-2.05e+03,0.28 
705000,  1,-2.05e+03,0.28 
720000,  1,-2.05e+03,0.28 
735000,  1,-2.05e+03,0.28 
750000,  1,-2.05e+03,0.28 
765000,  1,-2.05e+03,0.28 
780000,  1,-2.05e+03,0.28 
795000,  1,-2.05e+03,0.28 
810000,  1,-2.05e+03,0.28 
825000,  1,-2.05e+03,0.28 
840000,  1,-2.05e+03,0.28 
855000,  1,-2.05e+03,0.28 
870000,  1,-2.05e+03,0.28 
885000,  1,-2.05e+03,0.28 
900000,  1,-2.05e+03,0.28 
915000,  1,-2.05e+03,0.28 
930000,  1,-2.05e+03,0.28 
945000,  1,-2.05e+03,0.28 
960000,  1,-2.05e+03,0.28 
975000,  1,-2.05e+03,0.28 
990000,  1,-2.05e+03,0.28 
1005000,  1,-2.05e+03,0.28 
1020000,  1,-2.05e+03,0.28 
1035000,  1,-2.05e+03,0.28 
1050000,  1,-2.05e+03,0.28 
1065000,  1,-2.05e+03,0.28 
1080000,  1,-2.05e+03,0.28 
1095000,  1,-2.05e+03,0.28 
1110000,  1,-2.05e+03,0.28 
1125000,  1,-2.05e+03,0.28 
1140000,  1,-2.05e+03,0.28 
1155000,  1,-2.05e+03,0.28 
1170000,  1,-2.05e+03,0.28 
1185000,  1,-2.05e+03,0.28 
1200000,  1,-2.05e+03,0.28 
1215000,  1,-2.05e+03,0.28 
1230000,  1,-2.05e+03,0.28 
1245000,  1,-2.05e+03,0.28 
1260000,  1,-2.05e+03,0.28 
1275000,  1,-2.05e+03,0.28 
1290000,  1,-2.05e+03,0.28 
1305000,  1,-2.05e+03,0.28 
1320000,  1,-2.05e+03,0.28 
1335000,  1,-2.05e+03,0.28 
1350000,  1,-2.05e+03,0.28 
1365000,  1,-2.05e+03,0.28 
1380000,  1,-2.05e+03,0.28 
1395000,  1,-2.05e+03,0.28 
1410000,  1,-2.05e+03,0.28 
1425000,  1,-2.05e+03,0.28 
1440000,  1,-2.05e+03,0.28 
1455000,  1,-2.05e+03,0.28 
1470000,  1,-2.05e+03,0.28 
1485000,  1,-2.05e+03,0.28 
0,0.107422,-1.88e+03,0.32 
